================ Training Loss (Wed Jul  8 00:41:35 2020) ================
(epoch: 9, iters: 1548, time: 0.671, data: 0.007) D_A: 0.233 G_A: 0.264 cycle_A: 0.569 idt_A: 0.143 D_B: 0.187 G_B: 0.269 cycle_B: 0.959 idt_B: 0.065 temporal: 0.510 
(epoch: 9, iters: 1848, time: 0.675, data: 0.007) D_A: 0.170 G_A: 0.127 cycle_A: 0.433 idt_A: 0.134 D_B: 0.222 G_B: 0.262 cycle_B: 1.109 idt_B: 0.045 temporal: 1.654 
(epoch: 9, iters: 2148, time: 0.680, data: 0.005) D_A: 0.196 G_A: 0.516 cycle_A: 0.495 idt_A: 0.113 D_B: 0.227 G_B: 0.248 cycle_B: 0.965 idt_B: 0.059 temporal: 0.643 
(epoch: 9, iters: 2448, time: 0.672, data: 0.006) D_A: 0.150 G_A: 0.209 cycle_A: 0.694 idt_A: 0.128 D_B: 0.091 G_B: 0.322 cycle_B: 1.027 idt_B: 0.049 temporal: 0.326 
(epoch: 9, iters: 2748, time: 0.673, data: 0.006) D_A: 0.172 G_A: 0.213 cycle_A: 0.570 idt_A: 0.135 D_B: 0.092 G_B: 0.474 cycle_B: 1.020 idt_B: 0.075 temporal: 0.238 
(epoch: 10, iters: 54, time: 0.678, data: 0.005) D_A: 0.121 G_A: 0.708 cycle_A: 0.390 idt_A: 0.143 D_B: 0.181 G_B: 0.156 cycle_B: 1.048 idt_B: 0.042 temporal: 0.370 
(epoch: 10, iters: 354, time: 0.674, data: 0.005) D_A: 0.135 G_A: 0.957 cycle_A: 0.281 idt_A: 0.107 D_B: 0.212 G_B: 0.355 cycle_B: 1.001 idt_B: 0.027 temporal: 0.438 
(epoch: 10, iters: 654, time: 0.742, data: 0.012) D_A: 0.122 G_A: 0.641 cycle_A: 0.796 idt_A: 0.178 D_B: 0.150 G_B: 0.319 cycle_B: 1.201 idt_B: 0.082 temporal: 0.351 
(epoch: 10, iters: 954, time: 0.671, data: 0.006) D_A: 0.128 G_A: 0.356 cycle_A: 0.484 idt_A: 0.127 D_B: 0.199 G_B: 0.268 cycle_B: 1.057 idt_B: 0.044 temporal: 0.182 
(epoch: 10, iters: 1254, time: 0.673, data: 0.005) D_A: 0.154 G_A: 0.264 cycle_A: 0.423 idt_A: 0.144 D_B: 0.155 G_B: 0.393 cycle_B: 1.151 idt_B: 0.039 temporal: 0.558 
(epoch: 10, iters: 1554, time: 0.676, data: 0.005) D_A: 0.152 G_A: 0.673 cycle_A: 0.611 idt_A: 0.127 D_B: 0.213 G_B: 0.312 cycle_B: 0.930 idt_B: 0.062 temporal: 0.554 
(epoch: 10, iters: 1854, time: 0.652, data: 0.005) D_A: 0.205 G_A: 0.538 cycle_A: 0.490 idt_A: 0.100 D_B: 0.230 G_B: 0.193 cycle_B: 0.876 idt_B: 0.051 temporal: 0.404 
(epoch: 10, iters: 2154, time: 0.674, data: 4.296) D_A: 0.073 G_A: 0.514 cycle_A: 0.476 idt_A: 0.161 D_B: 0.238 G_B: 0.359 cycle_B: 1.417 idt_B: 0.064 temporal: 0.863 
(epoch: 10, iters: 2454, time: 0.670, data: 0.006) D_A: 0.175 G_A: 0.122 cycle_A: 0.508 idt_A: 0.129 D_B: 0.159 G_B: 0.333 cycle_B: 0.980 idt_B: 0.059 temporal: 0.304 
(epoch: 10, iters: 2754, time: 0.675, data: 0.005) D_A: 0.166 G_A: 0.250 cycle_A: 0.537 idt_A: 0.121 D_B: 0.134 G_B: 0.334 cycle_B: 0.962 idt_B: 0.069 temporal: 0.217 
(epoch: 11, iters: 60, time: 0.787, data: 0.007) D_A: 0.105 G_A: 0.375 cycle_A: 0.390 idt_A: 0.118 D_B: 0.134 G_B: 0.301 cycle_B: 1.109 idt_B: 0.040 temporal: 0.395 
(epoch: 11, iters: 360, time: 0.671, data: 0.007) D_A: 0.054 G_A: 0.317 cycle_A: 0.487 idt_A: 0.158 D_B: 0.139 G_B: 0.305 cycle_B: 1.292 idt_B: 0.048 temporal: 0.698 
(epoch: 11, iters: 660, time: 0.679, data: 0.005) D_A: 0.237 G_A: 0.812 cycle_A: 0.524 idt_A: 0.142 D_B: 0.177 G_B: 0.197 cycle_B: 1.205 idt_B: 0.066 temporal: 0.234 
(epoch: 11, iters: 960, time: 0.678, data: 0.005) D_A: 0.115 G_A: 0.493 cycle_A: 0.445 idt_A: 0.140 D_B: 0.111 G_B: 0.254 cycle_B: 1.054 idt_B: 0.044 temporal: 0.208 
(epoch: 11, iters: 1260, time: 0.677, data: 0.027) D_A: 0.062 G_A: 0.541 cycle_A: 0.321 idt_A: 0.114 D_B: 0.117 G_B: 0.454 cycle_B: 0.971 idt_B: 0.039 temporal: 0.415 
(epoch: 11, iters: 1560, time: 0.681, data: 0.005) D_A: 0.203 G_A: 0.491 cycle_A: 0.584 idt_A: 0.154 D_B: 0.191 G_B: 0.327 cycle_B: 0.953 idt_B: 0.062 temporal: 0.585 
(epoch: 11, iters: 1860, time: 0.620, data: 0.005) D_A: 0.119 G_A: 0.421 cycle_A: 1.355 idt_A: 0.133 D_B: 0.365 G_B: 0.283 cycle_B: 1.065 idt_B: 0.141 temporal: 0.373 
(epoch: 11, iters: 2160, time: 0.669, data: 0.005) D_A: 0.103 G_A: 0.450 cycle_A: 0.689 idt_A: 0.119 D_B: 0.194 G_B: 0.228 cycle_B: 0.984 idt_B: 0.071 temporal: 0.857 
(epoch: 11, iters: 2460, time: 0.677, data: 0.003) D_A: 0.154 G_A: 0.192 cycle_A: 0.839 idt_A: 0.125 D_B: 0.162 G_B: 0.247 cycle_B: 1.042 idt_B: 0.056 temporal: 0.275 
(epoch: 11, iters: 2760, time: 0.677, data: 0.003) D_A: 0.124 G_A: 0.488 cycle_A: 0.553 idt_A: 0.135 D_B: 0.159 G_B: 0.344 cycle_B: 1.143 idt_B: 0.060 temporal: 0.232 
(epoch: 12, iters: 66, time: 0.674, data: 0.003) D_A: 0.083 G_A: 0.591 cycle_A: 0.420 idt_A: 0.122 D_B: 0.152 G_B: 0.120 cycle_B: 1.006 idt_B: 0.038 temporal: 0.320 
(epoch: 12, iters: 366, time: 0.144, data: 0.006) D_A: 0.138 G_A: 0.575 cycle_A: 0.291 idt_A: 0.092 D_B: 0.151 G_B: 0.210 cycle_B: 0.961 idt_B: 0.033 temporal: 0.096 
(epoch: 12, iters: 666, time: 0.749, data: 1.768) D_A: 0.185 G_A: 0.244 cycle_A: 0.634 idt_A: 0.142 D_B: 0.158 G_B: 0.331 cycle_B: 1.175 idt_B: 0.068 temporal: 0.320 
(epoch: 12, iters: 966, time: 0.674, data: 0.005) D_A: 0.093 G_A: 0.538 cycle_A: 0.397 idt_A: 0.114 D_B: 0.147 G_B: 0.383 cycle_B: 1.011 idt_B: 0.046 temporal: 0.300 
(epoch: 12, iters: 1266, time: 0.678, data: 0.006) D_A: 0.093 G_A: 0.397 cycle_A: 0.402 idt_A: 0.130 D_B: 0.133 G_B: 0.604 cycle_B: 1.105 idt_B: 0.036 temporal: 0.376 
(epoch: 12, iters: 1566, time: 0.673, data: 0.005) D_A: 0.119 G_A: 0.362 cycle_A: 0.553 idt_A: 0.118 D_B: 0.151 G_B: 0.339 cycle_B: 0.974 idt_B: 0.058 temporal: 0.601 
(epoch: 12, iters: 1866, time: 0.675, data: 0.006) D_A: 0.258 G_A: 0.848 cycle_A: 0.941 idt_A: 0.122 D_B: 0.286 G_B: 0.141 cycle_B: 0.951 idt_B: 0.092 temporal: 0.338 
(epoch: 12, iters: 2166, time: 0.674, data: 0.007) D_A: 0.154 G_A: 1.002 cycle_A: 0.495 idt_A: 0.106 D_B: 0.226 G_B: 0.212 cycle_B: 0.940 idt_B: 0.111 temporal: 0.950 
(epoch: 12, iters: 2466, time: 0.670, data: 0.008) D_A: 0.182 G_A: 0.296 cycle_A: 0.525 idt_A: 0.125 D_B: 0.100 G_B: 0.461 cycle_B: 1.010 idt_B: 0.044 temporal: 0.242 
(epoch: 12, iters: 2766, time: 0.675, data: 0.007) D_A: 0.343 G_A: 0.145 cycle_A: 0.624 idt_A: 0.167 D_B: 0.196 G_B: 0.202 cycle_B: 1.063 idt_B: 0.059 temporal: 0.281 
(epoch: 13, iters: 72, time: 0.759, data: 0.006) D_A: 0.116 G_A: 0.745 cycle_A: 0.410 idt_A: 0.143 D_B: 0.112 G_B: 0.161 cycle_B: 0.950 idt_B: 0.040 temporal: 0.478 
(epoch: 13, iters: 372, time: 0.617, data: 0.005) D_A: 0.118 G_A: 0.145 cycle_A: 2.284 idt_A: 0.133 D_B: 0.291 G_B: 0.112 cycle_B: 1.155 idt_B: 0.243 temporal: 0.183 
(epoch: 13, iters: 672, time: 0.676, data: 0.006) D_A: 0.150 G_A: 0.245 cycle_A: 0.480 idt_A: 0.128 D_B: 0.112 G_B: 0.761 cycle_B: 0.935 idt_B: 0.061 temporal: 0.394 
(epoch: 13, iters: 972, time: 0.672, data: 0.005) D_A: 0.113 G_A: 0.681 cycle_A: 0.553 idt_A: 0.168 D_B: 0.080 G_B: 0.321 cycle_B: 1.153 idt_B: 0.046 temporal: 0.240 
(epoch: 13, iters: 1272, time: 0.680, data: 0.006) D_A: 0.178 G_A: 0.334 cycle_A: 0.327 idt_A: 0.117 D_B: 0.146 G_B: 0.267 cycle_B: 0.912 idt_B: 0.036 temporal: 0.529 
(epoch: 13, iters: 1572, time: 0.670, data: 0.006) D_A: 0.099 G_A: 0.203 cycle_A: 0.573 idt_A: 0.142 D_B: 0.157 G_B: 0.305 cycle_B: 1.109 idt_B: 0.059 temporal: 0.658 
(epoch: 13, iters: 1872, time: 0.678, data: 0.006) D_A: 0.129 G_A: 0.377 cycle_A: 0.694 idt_A: 0.143 D_B: 0.203 G_B: 0.248 cycle_B: 1.050 idt_B: 0.070 temporal: 0.670 
(epoch: 13, iters: 2172, time: 0.675, data: 0.005) D_A: 0.097 G_A: 0.399 cycle_A: 0.424 idt_A: 0.137 D_B: 0.204 G_B: 0.327 cycle_B: 0.959 idt_B: 0.063 temporal: 0.645 
(epoch: 13, iters: 2472, time: 0.675, data: 0.009) D_A: 0.266 G_A: 0.179 cycle_A: 0.947 idt_A: 0.155 D_B: 0.115 G_B: 0.609 cycle_B: 1.180 idt_B: 0.048 temporal: 0.248 
(epoch: 13, iters: 2772, time: 0.676, data: 0.006) D_A: 0.223 G_A: 0.122 cycle_A: 0.560 idt_A: 0.135 D_B: 0.091 G_B: 0.623 cycle_B: 1.032 idt_B: 0.079 temporal: 0.242 
(epoch: 14, iters: 78, time: 0.676, data: 0.006) D_A: 0.047 G_A: 0.339 cycle_A: 0.417 idt_A: 0.113 D_B: 0.309 G_B: 0.072 cycle_B: 1.023 idt_B: 0.038 temporal: 0.409 
(epoch: 14, iters: 378, time: 0.670, data: 0.007) D_A: 0.224 G_A: 0.363 cycle_A: 1.855 idt_A: 0.137 D_B: 0.279 G_B: 0.246 cycle_B: 1.025 idt_B: 0.188 temporal: 0.349 
(epoch: 14, iters: 678, time: 0.752, data: 0.006) D_A: 0.101 G_A: 0.535 cycle_A: 0.463 idt_A: 0.146 D_B: 0.143 G_B: 0.456 cycle_B: 1.006 idt_B: 0.065 temporal: 0.325 
(epoch: 14, iters: 978, time: 0.526, data: 0.006) D_A: 0.102 G_A: 0.269 cycle_A: 0.360 idt_A: 0.136 D_B: 0.305 G_B: 0.726 cycle_B: 0.960 idt_B: 0.036 temporal: 0.105 
(epoch: 14, iters: 1278, time: 0.679, data: 1.604) D_A: 0.105 G_A: 0.410 cycle_A: 0.342 idt_A: 0.152 D_B: 0.147 G_B: 0.429 cycle_B: 1.332 idt_B: 0.037 temporal: 0.394 
(epoch: 14, iters: 1578, time: 0.680, data: 0.007) D_A: 0.129 G_A: 0.663 cycle_A: 0.542 idt_A: 0.098 D_B: 0.178 G_B: 0.227 cycle_B: 0.815 idt_B: 0.053 temporal: 0.595 
(epoch: 14, iters: 1878, time: 0.675, data: 0.004) D_A: 0.194 G_A: 0.115 cycle_A: 0.632 idt_A: 0.141 D_B: 0.106 G_B: 0.509 cycle_B: 0.888 idt_B: 0.062 temporal: 0.751 
(epoch: 14, iters: 2178, time: 0.676, data: 0.005) D_A: 0.150 G_A: 0.191 cycle_A: 0.656 idt_A: 0.117 D_B: 0.168 G_B: 0.227 cycle_B: 0.939 idt_B: 0.059 temporal: 0.433 
(epoch: 14, iters: 2478, time: 0.656, data: 0.006) D_A: 0.144 G_A: 0.508 cycle_A: 0.452 idt_A: 0.140 D_B: 0.211 G_B: 0.370 cycle_B: 1.035 idt_B: 0.050 temporal: 0.290 
(epoch: 14, iters: 2778, time: 0.673, data: 0.005) D_A: 0.246 G_A: 0.204 cycle_A: 0.520 idt_A: 0.124 D_B: 0.067 G_B: 0.697 cycle_B: 1.017 idt_B: 0.067 temporal: 0.259 
(epoch: 15, iters: 84, time: 0.762, data: 0.006) D_A: 0.075 G_A: 0.375 cycle_A: 0.429 idt_A: 0.155 D_B: 0.120 G_B: 0.388 cycle_B: 1.077 idt_B: 0.051 temporal: 0.610 
(epoch: 15, iters: 384, time: 0.674, data: 0.005) D_A: 0.151 G_A: 0.045 cycle_A: 1.432 idt_A: 0.156 D_B: 0.478 G_B: 0.815 cycle_B: 1.033 idt_B: 0.152 temporal: 0.526 
(epoch: 15, iters: 684, time: 0.674, data: 0.006) D_A: 0.067 G_A: 0.281 cycle_A: 0.542 idt_A: 0.150 D_B: 0.062 G_B: 0.598 cycle_B: 0.921 idt_B: 0.058 temporal: 0.305 
(epoch: 15, iters: 984, time: 0.620, data: 0.005) D_A: 0.103 G_A: 0.592 cycle_A: 3.997 idt_A: 0.141 D_B: 0.424 G_B: 0.534 cycle_B: 1.032 idt_B: 0.376 temporal: 0.231 
(epoch: 15, iters: 1284, time: 0.678, data: 0.005) D_A: 0.140 G_A: 0.264 cycle_A: 0.318 idt_A: 0.118 D_B: 0.170 G_B: 0.277 cycle_B: 0.897 idt_B: 0.033 temporal: 0.546 
(epoch: 15, iters: 1584, time: 0.667, data: 0.006) D_A: 0.156 G_A: 0.208 cycle_A: 0.481 idt_A: 0.095 D_B: 0.230 G_B: 0.207 cycle_B: 0.771 idt_B: 0.059 temporal: 0.438 
(epoch: 15, iters: 1884, time: 0.681, data: 0.006) D_A: 0.145 G_A: 0.323 cycle_A: 0.546 idt_A: 0.117 D_B: 0.122 G_B: 0.234 cycle_B: 0.932 idt_B: 0.053 temporal: 0.727 
(epoch: 15, iters: 2184, time: 0.527, data: 0.006) D_A: 0.116 G_A: 0.405 cycle_A: 0.608 idt_A: 0.159 D_B: 0.301 G_B: 0.646 cycle_B: 1.357 idt_B: 0.049 temporal: 0.172 
(epoch: 15, iters: 2484, time: 0.672, data: 4.587) D_A: 0.177 G_A: 0.238 cycle_A: 0.393 idt_A: 0.119 D_B: 0.134 G_B: 0.363 cycle_B: 0.847 idt_B: 0.044 temporal: 0.258 
(epoch: 15, iters: 2784, time: 0.673, data: 0.007) D_A: 0.096 G_A: 0.546 cycle_A: 0.544 idt_A: 0.140 D_B: 0.073 G_B: 0.438 cycle_B: 0.928 idt_B: 0.075 temporal: 0.131 
(epoch: 16, iters: 90, time: 0.675, data: 0.007) D_A: 0.059 G_A: 0.599 cycle_A: 0.507 idt_A: 0.131 D_B: 0.152 G_B: 0.546 cycle_B: 0.871 idt_B: 0.052 temporal: 0.666 
(epoch: 16, iters: 390, time: 0.668, data: 0.003) D_A: 0.147 G_A: 0.225 cycle_A: 0.801 idt_A: 0.136 D_B: 0.098 G_B: 0.446 cycle_B: 0.945 idt_B: 0.096 temporal: 0.418 
(epoch: 16, iters: 690, time: 0.757, data: 0.006) D_A: 0.184 G_A: 0.375 cycle_A: 0.516 idt_A: 0.146 D_B: 0.084 G_B: 0.714 cycle_B: 0.924 idt_B: 0.056 temporal: 0.334 
(epoch: 16, iters: 990, time: 0.653, data: 0.050) D_A: 0.117 G_A: 0.515 cycle_A: 2.067 idt_A: 0.114 D_B: 0.152 G_B: 0.383 cycle_B: 0.919 idt_B: 0.296 temporal: 0.228 
(epoch: 16, iters: 1290, time: 0.675, data: 0.005) D_A: 0.171 G_A: 0.494 cycle_A: 0.305 idt_A: 0.100 D_B: 0.140 G_B: 0.273 cycle_B: 0.900 idt_B: 0.033 temporal: 0.537 
(epoch: 16, iters: 1590, time: 0.681, data: 0.013) D_A: 0.192 G_A: 0.262 cycle_A: 0.471 idt_A: 0.099 D_B: 0.132 G_B: 0.368 cycle_B: 0.787 idt_B: 0.049 temporal: 0.297 
(epoch: 16, iters: 1890, time: 0.676, data: 0.041) D_A: 0.121 G_A: 0.394 cycle_A: 0.441 idt_A: 0.115 D_B: 0.100 G_B: 0.394 cycle_B: 0.906 idt_B: 0.044 temporal: 0.557 
(epoch: 16, iters: 2190, time: 0.617, data: 0.011) D_A: 0.145 G_A: 0.570 cycle_A: 1.456 idt_A: 0.126 D_B: 0.299 G_B: 0.501 cycle_B: 1.033 idt_B: 0.124 temporal: 1.037 
(epoch: 16, iters: 2490, time: 0.674, data: 0.006) D_A: 0.173 G_A: 0.270 cycle_A: 0.407 idt_A: 0.090 D_B: 0.074 G_B: 0.514 cycle_B: 0.757 idt_B: 0.041 temporal: 0.274 
(epoch: 16, iters: 2790, time: 0.678, data: 0.006) D_A: 0.165 G_A: 0.241 cycle_A: 0.549 idt_A: 0.105 D_B: 0.045 G_B: 0.512 cycle_B: 0.946 idt_B: 0.071 temporal: 0.196 
(epoch: 17, iters: 96, time: 0.782, data: 0.003) D_A: 0.158 G_A: 0.443 cycle_A: 0.440 idt_A: 0.105 D_B: 0.148 G_B: 0.369 cycle_B: 0.803 idt_B: 0.044 temporal: 0.644 
(epoch: 17, iters: 396, time: 0.679, data: 0.006) D_A: 0.180 G_A: 0.427 cycle_A: 0.715 idt_A: 0.117 D_B: 0.084 G_B: 0.331 cycle_B: 0.888 idt_B: 0.074 temporal: 0.455 
(epoch: 17, iters: 696, time: 0.680, data: 0.006) D_A: 0.159 G_A: 0.253 cycle_A: 0.470 idt_A: 0.124 D_B: 0.103 G_B: 0.300 cycle_B: 0.829 idt_B: 0.054 temporal: 0.289 
(epoch: 17, iters: 996, time: 0.673, data: 0.004) D_A: 0.069 G_A: 0.551 cycle_A: 1.517 idt_A: 0.166 D_B: 0.075 G_B: 0.467 cycle_B: 1.080 idt_B: 0.203 temporal: 0.246 
(epoch: 17, iters: 1296, time: 0.675, data: 0.007) D_A: 0.147 G_A: 0.183 cycle_A: 0.322 idt_A: 0.129 D_B: 0.115 G_B: 0.437 cycle_B: 0.917 idt_B: 0.036 temporal: 0.607 
(epoch: 17, iters: 1596, time: 0.672, data: 0.006) D_A: 0.130 G_A: 0.295 cycle_A: 0.447 idt_A: 0.107 D_B: 0.180 G_B: 0.392 cycle_B: 0.878 idt_B: 0.047 temporal: 0.306 
(epoch: 17, iters: 1896, time: 0.675, data: 0.005) D_A: 0.112 G_A: 0.540 cycle_A: 0.441 idt_A: 0.107 D_B: 0.113 G_B: 0.248 cycle_B: 0.868 idt_B: 0.040 temporal: 0.653 
(epoch: 17, iters: 2196, time: 0.668, data: 0.006) D_A: 0.139 G_A: 0.265 cycle_A: 1.377 idt_A: 0.106 D_B: 0.153 G_B: 0.232 cycle_B: 0.863 idt_B: 0.110 temporal: 0.681 
(epoch: 17, iters: 2496, time: 0.677, data: 0.005) D_A: 0.149 G_A: 0.241 cycle_A: 0.395 idt_A: 0.095 D_B: 0.073 G_B: 0.494 cycle_B: 0.765 idt_B: 0.037 temporal: 0.271 
(epoch: 17, iters: 2796, time: 0.674, data: 0.005) D_A: 0.185 G_A: 0.156 cycle_A: 0.498 idt_A: 0.114 D_B: 0.043 G_B: 0.790 cycle_B: 0.863 idt_B: 0.061 temporal: 0.240 
(epoch: 18, iters: 102, time: 0.687, data: 0.006) D_A: 0.140 G_A: 0.230 cycle_A: 0.383 idt_A: 0.097 D_B: 0.119 G_B: 0.410 cycle_B: 0.785 idt_B: 0.045 temporal: 0.632 
(epoch: 18, iters: 402, time: 0.667, data: 0.005) D_A: 0.224 G_A: 0.377 cycle_A: 0.666 idt_A: 0.121 D_B: 0.079 G_B: 0.313 cycle_B: 0.861 idt_B: 0.054 temporal: 0.383 
(epoch: 18, iters: 702, time: 0.770, data: 0.007) D_A: 0.133 G_A: 0.369 cycle_A: 0.445 idt_A: 0.099 D_B: 0.084 G_B: 0.682 cycle_B: 0.754 idt_B: 0.052 temporal: 0.220 
(epoch: 18, iters: 1002, time: 0.696, data: 0.006) D_A: 0.066 G_A: 0.660 cycle_A: 0.763 idt_A: 0.108 D_B: 0.034 G_B: 0.685 cycle_B: 0.853 idt_B: 0.107 temporal: 0.193 
(epoch: 18, iters: 1302, time: 0.673, data: 0.007) D_A: 0.187 G_A: 0.159 cycle_A: 0.304 idt_A: 0.094 D_B: 0.130 G_B: 0.349 cycle_B: 0.773 idt_B: 0.031 temporal: 0.662 
(epoch: 18, iters: 1602, time: 0.676, data: 0.005) D_A: 0.079 G_A: 0.501 cycle_A: 0.527 idt_A: 0.120 D_B: 0.110 G_B: 0.418 cycle_B: 0.850 idt_B: 0.046 temporal: 0.402 
(epoch: 18, iters: 1902, time: 0.681, data: 0.006) D_A: 0.061 G_A: 0.592 cycle_A: 0.470 idt_A: 0.115 D_B: 0.151 G_B: 0.315 cycle_B: 0.980 idt_B: 0.043 temporal: 0.620 
(epoch: 18, iters: 2202, time: 0.676, data: 0.008) D_A: 0.124 G_A: 0.334 cycle_A: 0.995 idt_A: 0.148 D_B: 0.123 G_B: 0.208 cycle_B: 0.901 idt_B: 0.098 temporal: 0.342 
(epoch: 18, iters: 2502, time: 0.675, data: 0.003) D_A: 0.171 G_A: 0.131 cycle_A: 0.386 idt_A: 0.119 D_B: 0.035 G_B: 0.434 cycle_B: 0.851 idt_B: 0.038 temporal: 0.232 
(epoch: 18, iters: 2802, time: 0.674, data: 0.006) D_A: 0.112 G_A: 0.224 cycle_A: 0.510 idt_A: 0.119 D_B: 0.045 G_B: 0.710 cycle_B: 0.746 idt_B: 0.055 temporal: 0.247 
(epoch: 19, iters: 108, time: 0.774, data: 0.006) D_A: 0.077 G_A: 0.440 cycle_A: 0.383 idt_A: 0.125 D_B: 0.129 G_B: 0.299 cycle_B: 0.872 idt_B: 0.042 temporal: 0.639 
(epoch: 19, iters: 408, time: 0.668, data: 0.006) D_A: 0.123 G_A: 0.354 cycle_A: 0.528 idt_A: 0.101 D_B: 0.076 G_B: 0.329 cycle_B: 0.854 idt_B: 0.053 temporal: 0.482 
(epoch: 19, iters: 708, time: 0.656, data: 0.005) D_A: 0.136 G_A: 0.256 cycle_A: 0.437 idt_A: 0.117 D_B: 0.067 G_B: 0.576 cycle_B: 0.825 idt_B: 0.053 temporal: 0.279 
(epoch: 19, iters: 1008, time: 0.672, data: 0.006) D_A: 0.107 G_A: 0.656 cycle_A: 0.578 idt_A: 0.110 D_B: 0.028 G_B: 0.796 cycle_B: 0.936 idt_B: 0.086 temporal: 0.213 
(epoch: 19, iters: 1308, time: 0.674, data: 0.006) D_A: 0.096 G_A: 0.634 cycle_A: 0.297 idt_A: 0.112 D_B: 0.138 G_B: 0.359 cycle_B: 0.889 idt_B: 0.032 temporal: 0.596 
(epoch: 19, iters: 1608, time: 0.682, data: 0.083) D_A: 0.127 G_A: 0.600 cycle_A: 0.446 idt_A: 0.116 D_B: 0.097 G_B: 0.374 cycle_B: 0.849 idt_B: 0.052 temporal: 0.530 
(epoch: 19, iters: 1908, time: 0.673, data: 0.006) D_A: 0.195 G_A: 0.665 cycle_A: 0.477 idt_A: 0.103 D_B: 0.115 G_B: 0.444 cycle_B: 0.800 idt_B: 0.045 temporal: 0.670 
(epoch: 19, iters: 2208, time: 0.675, data: 0.006) D_A: 0.080 G_A: 0.347 cycle_A: 0.656 idt_A: 0.104 D_B: 0.073 G_B: 0.428 cycle_B: 0.750 idt_B: 0.076 temporal: 0.466 
(epoch: 19, iters: 2508, time: 0.679, data: 0.006) D_A: 0.093 G_A: 0.348 cycle_A: 0.343 idt_A: 0.098 D_B: 0.060 G_B: 0.694 cycle_B: 0.820 idt_B: 0.035 temporal: 0.224 
(epoch: 19, iters: 2808, time: 0.674, data: 0.006) D_A: 0.194 G_A: 0.462 cycle_A: 0.497 idt_A: 0.080 D_B: 0.028 G_B: 0.624 cycle_B: 0.715 idt_B: 0.056 temporal: 0.247 
(epoch: 20, iters: 114, time: 0.674, data: 0.006) D_A: 0.077 G_A: 0.572 cycle_A: 0.384 idt_A: 0.100 D_B: 0.111 G_B: 0.367 cycle_B: 0.801 idt_B: 0.039 temporal: 0.517 
(epoch: 20, iters: 414, time: 0.673, data: 0.006) D_A: 0.121 G_A: 0.408 cycle_A: 0.497 idt_A: 0.104 D_B: 0.078 G_B: 0.607 cycle_B: 0.945 idt_B: 0.073 temporal: 0.540 
(epoch: 20, iters: 714, time: 0.775, data: 0.005) D_A: 0.083 G_A: 0.543 cycle_A: 0.398 idt_A: 0.108 D_B: 0.072 G_B: 0.538 cycle_B: 0.787 idt_B: 0.054 temporal: 0.264 
(epoch: 20, iters: 1014, time: 0.679, data: 0.012) D_A: 0.067 G_A: 0.686 cycle_A: 0.457 idt_A: 0.094 D_B: 0.037 G_B: 0.781 cycle_B: 0.840 idt_B: 0.067 temporal: 0.254 
(epoch: 20, iters: 1314, time: 0.677, data: 0.005) D_A: 0.136 G_A: 0.448 cycle_A: 0.300 idt_A: 0.104 D_B: 0.092 G_B: 0.551 cycle_B: 0.837 idt_B: 0.031 temporal: 0.576 
(epoch: 20, iters: 1614, time: 0.675, data: 0.007) D_A: 0.137 G_A: 0.463 cycle_A: 0.429 idt_A: 0.111 D_B: 0.113 G_B: 0.294 cycle_B: 0.711 idt_B: 0.043 temporal: 0.898 
(epoch: 20, iters: 1914, time: 0.684, data: 0.008) D_A: 0.122 G_A: 0.366 cycle_A: 0.492 idt_A: 0.101 D_B: 0.099 G_B: 0.285 cycle_B: 0.709 idt_B: 0.045 temporal: 0.753 
(epoch: 20, iters: 2214, time: 0.680, data: 0.006) D_A: 0.112 G_A: 0.625 cycle_A: 0.577 idt_A: 0.106 D_B: 0.039 G_B: 0.642 cycle_B: 0.823 idt_B: 0.070 temporal: 0.395 
(epoch: 20, iters: 2514, time: 0.679, data: 0.005) D_A: 0.156 G_A: 0.347 cycle_A: 0.356 idt_A: 0.102 D_B: 0.038 G_B: 0.662 cycle_B: 0.821 idt_B: 0.035 temporal: 0.295 
(epoch: 20, iters: 2814, time: 0.673, data: 0.006) D_A: 0.234 G_A: 0.342 cycle_A: 0.501 idt_A: 0.077 D_B: 0.031 G_B: 0.674 cycle_B: 0.698 idt_B: 0.058 temporal: 0.205 
(epoch: 21, iters: 120, time: 0.779, data: 0.008) D_A: 0.153 G_A: 0.451 cycle_A: 0.401 idt_A: 0.116 D_B: 0.152 G_B: 0.324 cycle_B: 0.810 idt_B: 0.041 temporal: 0.800 
(epoch: 21, iters: 420, time: 0.670, data: 0.006) D_A: 0.152 G_A: 0.505 cycle_A: 0.572 idt_A: 0.114 D_B: 0.099 G_B: 0.430 cycle_B: 0.830 idt_B: 0.055 temporal: 0.419 
(epoch: 21, iters: 720, time: 0.679, data: 0.006) D_A: 0.090 G_A: 0.288 cycle_A: 0.455 idt_A: 0.101 D_B: 0.079 G_B: 0.511 cycle_B: 0.833 idt_B: 0.052 temporal: 0.264 
(epoch: 21, iters: 1020, time: 0.674, data: 0.006) D_A: 0.088 G_A: 0.471 cycle_A: 0.394 idt_A: 0.113 D_B: 0.019 G_B: 0.809 cycle_B: 0.819 idt_B: 0.063 temporal: 0.270 
